,id,ResponseType,TrialNumber,Response,Group,Points,prev_response,partner_id,partner_prev_response,partner_response,DecisionType,Cumulative Points
739,19,name,20,emily,6.0,1.0,haley,3,emily,emily,RP,4.0
740,19,name,21,megan,3.0,0.0,emily,15,emily,emily,BN,4.0
741,19,name,22,emily,4.0,1.0,megan,4,emily,emily,RP,5.0
742,19,name,23,emily,2.0,0.0,emily,10,emily,sam,RS,5.0
743,19,name,24,emily,8.0,0.0,emily,16,sam,melissa,RS,5.0
744,19,name,25,sarah,10.0,0.0,emily,20,melissa,emily,EC,5.0
745,19,name,26,emily,7.0,1.0,sarah,2,emily,emily,RP,6.0
746,19,name,27,emily,6.0,1.0,emily,2,emily,emily,RP,7.0
747,19,name,28,emily,2.0,1.0,emily,17,emily,emily,RS,8.0
748,19,name,29,starkiesha,5.0,0.0,emily,3,emily,emily,BN,8.0
749,19,name,30,emily,1.0,0.0,starkiesha,16,emily,sam,RP,8.0
750,19,name,31,emily,5.0,1.0,emily,5,sam,emily,RS,9.0
751,19,name,32,emily,10.0,1.0,emily,20,emily,emily,RP,10.0
752,19,name,33,emily,10.0,1.0,emily,20,emily,emily,RP,11.0
753,19,name,34,emily,2.0,1.0,emily,3,emily,emily,RP,12.0
754,19,name,35,emily,4.0,1.0,emily,3,emily,emily,RP,13.0
755,19,name,36,emily,1.0,1.0,emily,17,emily,emily,RP,14.0
756,19,name,37,emily,2.0,1.0,emily,8,emily,emily,RP,15.0
757,19,name,38,emily,10.0,0.0,emily,16,emily,rebecca,RS,15.0
758,19,name,39,emily,8.0,1.0,emily,13,rebecca,emily,RS,16.0
759,19,name,40,emily,7.0,0.0,emily,16,emily,olive,RP,16.0
760,20,name,1,emily,5.0,0.0,nan,6,,mindy,BN,0.0
761,20,name,2,emily,6.0,0.0,emily,19,mindy,sarah,RS,0.0
762,20,name,3,emily,3.0,0.0,emily,4,sarah,kelly,RS,0.0
763,20,name,4,emily,10.0,0.0,emily,3,kelly,erin,RS,0.0
764,20,name,5,emily,6.0,0.0,emily,2,erin,ashley,RS,0.0
765,20,name,6,sarah,9.0,0.0,emily,7,ashley,ally,EC,0.0
766,20,name,7,emily,10.0,0.0,sarah,2,ally,coral,EC,0.0
767,20,name,8,emily,7.0,0.0,emily,8,coral,ashley,RS,0.0
768,20,name,9,emily,5.0,0.0,emily,15,ashley,amy,RS,0.0
769,20,name,10,emily,6.0,0.0,emily,9,amy,ella,RS,0.0
770,20,name,11,emily,7.0,0.0,emily,10,ella,sam,RS,0.0
771,20,name,12,emily,6.0,0.0,emily,6,sam,alex,RS,0.0
772,20,name,13,emily,7.0,1.0,emily,1,alex,emily,RS,1.0
773,20,name,14,emily,6.0,0.0,emily,10,emily,kelly,RS,1.0
774,20,name,15,erin,10.0,0.0,emily,19,kelly,taylor,EC,1.0
775,20,name,16,emily,6.0,1.0,erin,3,taylor,emily,EC,2.0
776,20,name,17,emily,2.0,1.0,emily,12,emily,emily,RP,3.0
777,20,name,18,emily,9.0,1.0,emily,7,emily,emily,RP,4.0
778,20,name,19,emily,2.0,0.0,emily,9,emily,ruth,RP,4.0
779,20,name,20,emily,7.0,1.0,emily,2,ruth,emily,RS,5.0
780,20,name,21,emily,7.0,1.0,emily,9,emily,emily,RP,6.0
781,20,name,22,emily,3.0,1.0,emily,18,emily,emily,RP,7.0
782,20,name,23,emily,3.0,1.0,emily,3,emily,emily,RS,8.0
783,20,name,24,emily,9.0,1.0,emily,1,emily,emily,RP,9.0
784,20,name,25,emily,10.0,0.0,emily,19,emily,sarah,RS,9.0
785,20,name,26,emily,8.0,1.0,emily,5,sarah,emily,RS,10.0
786,20,name,27,emily,1.0,1.0,emily,13,emily,emily,RS,11.0
787,20,name,28,emily,4.0,1.0,emily,11,emily,emily,RS,12.0
788,20,name,29,emily,6.0,1.0,emily,5,emily,emily,RP,13.0
789,20,name,30,emily,4.0,1.0,emily,14,emily,emily,RS,14.0
790,20,name,31,emily,1.0,1.0,emily,14,emily,emily,RP,15.0
791,20,name,32,emily,10.0,1.0,emily,19,emily,emily,RS,16.0
792,20,name,33,emily,10.0,1.0,emily,19,emily,emily,RP,17.0
793,20,name,34,emily,3.0,1.0,emily,9,emily,emily,RS,18.0
794,20,name,35,emily,1.0,1.0,emily,14,emily,emily,RP,19.0
795,20,name,36,emily,3.0,1.0,emily,11,emily,emily,RP,20.0
796,20,name,37,emily,5.0,1.0,emily,12,emily,emily,RP,21.0
797,20,name,38,emily,7.0,1.0,emily,10,emily,emily,RP,22.0
798,20,name,39,emily,10.0,1.0,emily,1,emily,emily,RP,23.0
799,20,name,40,emily,9.0,1.0,emily,7,emily,emily,RS,24.0
